"TOA5","USL_MET_IP","CR1000","81651","CR1000.Std.30.01","CPU:Met1000_line797_rainMET.CR1","7226","Compass_Raw"
"TIMESTAMP","RECORD","HEADING","PITCH","ROLL","bytesRead"
"TS","RN","","","",""
"","","Smp","Smp","Smp","Smp"
"2017-05-26 11:35:19",53724,334.6,0.5,4.3,30
"2017-05-26 11:35:23",53725,335.8,0.6,4.5,30
"2017-05-26 11:35:27",53726,335.7,0.3,4.4,30
"2017-05-26 11:35:30",53727,336.1,0.5,4.3,15
"2017-05-26 11:35:31",53728,336.1,0.5,4.3,15
"2017-05-26 11:35:35",53729,336.8,0.6,4.5,30
"2017-05-26 11:35:39",53730,335.1,0.8,4.3,30
"2017-05-26 11:35:43",53731,335.1,0.4,4.4,30
"2017-05-26 11:35:47",53732,336.2,0.3,4.4,30
"2017-05-26 11:35:50",53733,336,0.4,4.4,15
"2017-05-26 11:35:51",53734,336,0.4,4.4,15
"2017-05-26 11:35:55",53735,335.1,0.3,4.5,30
"2017-05-26 11:35:59",53736,334.7,0.3,4.5,30
"2017-05-26 11:36:03",53737,335,0.3,4.4,30
"2017-05-26 11:36:07",53738,335.4,0.3,4.3,30
"2017-05-26 11:36:11",53739,335.9,0.3,4.4,30
"2017-05-26 11:36:15",53740,335.3,0.1,4.3,30
"2017-05-26 11:36:19",53741,335.1,0.2,4.4,30
"2017-05-26 11:36:23",53742,336.3,0.3,4.5,30
"2017-05-26 11:36:27",53743,336.5,0.3,4.4,30
"2017-05-26 11:36:31",53744,335.7,0.2,4.3,30
"2017-05-26 11:36:35",53745,335.8,0.4,4.3,30
"2017-05-26 11:36:39",53746,336.6,0.4,4.3,31
"2017-05-26 11:36:43",53747,335,0,4.2,31
"2017-05-26 11:36:47",53748,334.7,0.2,4.3,30
"2017-05-26 11:36:50",53749,335,0.4,4.3,15
"2017-05-26 11:36:51",53750,335,0.4,4.3,15
"2017-05-26 11:36:55",53751,335.2,0.3,4.4,30
"2017-05-26 11:36:59",53752,335.2,0.4,4.5,30
"2017-05-26 11:37:03",53753,334.5,0.5,4.3,30
"2017-05-26 11:37:07",53754,335.3,0.2,4.5,30
"2017-05-26 11:37:10",53755,336,0.4,4.5,15
"2017-05-26 11:37:11",53756,336,0.4,4.5,15
"2017-05-26 11:37:15",53757,336.1,0.3,4.6,30
"2017-05-26 11:37:19",53758,334.6,0.3,4.3,30
"2017-05-26 11:37:23",53759,334.4,0.1,4.3,30
"2017-05-26 11:37:27",53760,335.9,0.1,4.5,30
"2017-05-26 11:37:31",53761,335.9,0.1,4.5,30
"2017-05-26 11:37:35",53762,335.3,0.3,4.3,30
"2017-05-26 11:37:39",53763,334.8,0.1,4.4,30
"2017-05-26 11:37:43",53764,335.5,0.2,4.4,30
"2017-05-26 11:37:47",53765,335.9,0.1,4.5,30
"2017-05-26 11:37:51",53766,336.5,0.3,4.4,30
"2017-05-26 11:37:55",53767,335.2,0.4,4.5,30
"2017-05-26 11:37:59",53768,334.3,0.1,4.4,30
"2017-05-26 11:38:03",53769,334.5,0.3,4.4,30
"2017-05-26 11:38:07",53770,334.4,0.3,4.4,30
"2017-05-26 11:38:10",53771,335,0.2,4.3,15
"2017-05-26 11:38:11",53772,335,0.2,4.3,15
"2017-05-26 11:38:15",53773,336.2,0.4,4.5,30
"2017-05-26 11:38:19",53774,336.4,0.3,4.5,30
"2017-05-26 11:38:23",53775,336,0.5,4.5,30
"2017-05-26 11:38:27",53776,334.7,0.2,4.4,30
"2017-05-26 11:38:30",53777,334.9,0.4,4.3,15
"2017-05-26 11:38:31",53778,334.9,0.4,4.3,15
"2017-05-26 11:38:35",53779,334.7,0.2,4.4,30
"2017-05-26 11:38:39",53780,335.3,0.4,4.3,30
"2017-05-26 11:38:43",53781,336.5,0.2,4.4,30
"2017-05-26 11:38:47",53782,336.6,0.2,4.4,30
"2017-05-26 11:38:51",53783,336.3,0.3,4.6,30
"2017-05-26 11:38:55",53784,334.1,0.5,4.3,30
"2017-05-26 11:38:59",53785,334.7,0.3,4.3,30
"2017-05-26 11:39:03",53786,336.1,0.3,4.5,30
"2017-05-26 11:39:07",53787,336,0.1,4.5,30
"2017-05-26 11:39:11",53788,336.2,0.3,4.5,30
"2017-05-26 11:39:15",53789,336.2,0.4,4.4,30
"2017-05-26 11:39:19",53790,335.9,0.2,4.5,30
"2017-05-26 11:39:23",53791,335.8,0.5,4.4,30
"2017-05-26 11:39:27",53792,335.6,0.5,4.4,30
"2017-05-26 11:39:30",53793,333.9,0,4.3,15
"2017-05-26 11:39:31",53794,333.9,0,4.3,15
"2017-05-26 11:39:35",53795,334.7,0.4,4.5,30
"2017-05-26 11:39:39",53796,335.1,0,4.4,30
"2017-05-26 11:39:43",53797,335.7,0.4,4.5,30
"2017-05-26 11:39:47",53798,334.6,0.1,4.4,30
"2017-05-26 11:39:50",53799,335.6,0.3,4.5,15
"2017-05-26 11:39:51",53800,335.6,0.3,4.5,15
"2017-05-26 11:39:55",53801,335.7,-0.1,4.4,31
"2017-05-26 11:39:59",53802,336.2,0.5,4.4,30
"2017-05-26 11:40:03",53803,336.1,0.2,4.5,30
"2017-05-26 11:40:07",53804,334.7,0.3,4.4,30
"2017-05-26 11:40:11",53805,333.9,0.3,4.3,30
"2017-05-26 11:40:15",53806,334.6,0.2,4.4,30
"2017-05-26 11:40:19",53807,335.5,0.4,4.5,30
"2017-05-26 11:40:23",53808,334.8,0.3,4.4,30
"2017-05-26 11:40:27",53809,335.6,0.1,4.4,30
"2017-05-26 11:40:31",53810,336.3,0.3,4.4,30
"2017-05-26 11:40:35",53811,336.6,0.4,4.5,30
"2017-05-26 11:40:39",53812,335.6,0.4,4.5,31
"2017-05-26 11:40:43",53813,334.7,-0.1,4.3,31
"2017-05-26 11:40:47",53814,335.5,0.6,4.4,30
"2017-05-26 11:40:50",53815,335.6,0.5,4.4,15
"2017-05-26 11:40:51",53816,335.6,0.5,4.4,15
"2017-05-26 11:40:55",53817,335.3,0,4.4,31
"2017-05-26 11:40:59",53818,335.1,0.3,4.4,30
"2017-05-26 11:41:03",53819,335.7,0.5,4.5,30
"2017-05-26 11:41:07",53820,335.2,0.1,4.4,30
"2017-05-26 11:41:10",53821,335.7,0.4,4.4,15
"2017-05-26 11:41:11",53822,335.7,0.4,4.4,15
"2017-05-26 11:41:15",53823,335.1,0.3,4.4,30
"2017-05-26 11:41:19",53824,335.1,0.4,4.3,30
"2017-05-26 11:41:23",53825,335.3,0.2,4.4,30
"2017-05-26 11:41:27",53826,335.7,0.4,4.5,30
"2017-05-26 11:41:31",53827,335.8,0.5,4.4,30
"2017-05-26 11:41:35",53828,335.9,0.4,4.4,30
"2017-05-26 11:41:39",53829,335.3,0.2,4.5,30
"2017-05-26 11:41:43",53830,334.5,0.5,4.3,30
"2017-05-26 11:41:47",53831,335.4,0.1,4.5,30
"2017-05-26 11:41:51",53832,336.5,0.3,4.5,30
"2017-05-26 11:41:55",53833,334.8,0.1,4.4,30
"2017-05-26 11:41:59",53834,336.1,0.5,4.4,30
"2017-05-26 11:42:03",53835,336.3,0.2,4.4,30
"2017-05-26 11:42:07",53836,335.8,0.3,4.4,30
"2017-05-26 11:42:10",53837,335.4,0.5,4.4,15
"2017-05-26 11:42:11",53838,335.4,0.5,4.4,15
"2017-05-26 11:42:15",53839,335.7,0.4,4.3,30
"2017-05-26 11:42:19",53840,336.1,0.7,4.4,30
"2017-05-26 11:42:23",53841,334.5,0.2,4.4,30
"2017-05-26 11:42:27",53842,334.3,0,4.4,30
"2017-05-26 11:42:30",53843,335.7,0.5,4.3,15
"2017-05-26 11:42:31",53844,335.7,0.5,4.3,15
"2017-05-26 11:42:35",53845,337.3,0.5,4.5,30
"2017-05-26 11:42:39",53846,335.2,0.6,4.4,30
"2017-05-26 11:42:43",53847,333.6,0.1,4.3,30
"2017-05-26 11:42:47",53848,335.3,0.4,4.3,30
"2017-05-26 11:42:51",53849,336.2,0.3,4.5,30
"2017-05-26 11:42:55",53850,335.4,0.1,4.4,30
"2017-05-26 11:42:59",53851,335.6,0.2,4.5,30
"2017-05-26 11:43:03",53852,335.3,0.1,4.3,30
"2017-05-26 11:43:07",53853,335.6,0.3,4.4,30
"2017-05-26 11:43:11",53854,335.5,0.5,4.3,30
"2017-05-26 11:43:15",53855,335.4,0.1,4.5,30
"2017-05-26 11:43:19",53856,335.1,0.2,4.4,30
"2017-05-26 11:43:23",53857,335.7,0.3,4.5,30
"2017-05-26 11:43:27",53858,335.1,0.1,4.3,30
"2017-05-26 11:43:30",53859,336.6,0.4,4.4,15
"2017-05-26 11:43:31",53860,336.6,0.4,4.4,15
"2017-05-26 11:43:35",53861,336.1,0.2,4.3,30
"2017-05-26 11:43:39",53862,335.5,0.3,4.5,30
"2017-05-26 11:43:43",53863,335.1,0.2,4.4,30
"2017-05-26 11:43:47",53864,335.2,0.4,4.4,30
"2017-05-26 11:43:50",53865,335.6,0.4,4.3,15
"2017-05-26 11:43:51",53866,335.6,0.4,4.3,15
"2017-05-26 11:43:55",53867,335.5,0.1,4.3,30
"2017-05-26 11:43:59",53868,334.4,0.5,4.5,30
"2017-05-26 11:44:03",53869,334,0.1,4.4,30
"2017-05-26 11:44:07",53870,335.3,0.3,4.3,30
"2017-05-26 11:44:11",53871,335.5,0.3,4.4,30
"2017-05-26 11:44:15",53872,335.8,0.1,4.5,30
"2017-05-26 11:44:19",53873,334.8,0.3,4.3,30
"2017-05-26 11:44:23",53874,335,0.1,4.4,30
"2017-05-26 11:44:27",53875,336.8,0.7,4.4,30
"2017-05-26 11:45:02",53876,333.9,-2,4.7,31
"2017-05-26 11:45:05",53877,335.8,0.1,4.4,15
"2017-05-26 11:45:06",53878,335.8,0.1,4.4,15
"2017-05-26 11:45:10",53879,334.7,-0.3,4.3,32
"2017-05-26 11:45:14",53880,335,0,4.3,31
"2017-05-26 11:45:18",53881,335.4,0.2,4.5,30
"2017-05-26 11:45:22",53882,335.6,0.6,4.6,30
"2017-05-26 11:45:25",53883,334.5,0.5,4.3,15
"2017-05-26 11:45:26",53884,334.5,0.5,4.3,15
"2017-05-26 11:45:30",53885,334.3,0.4,4.3,30
"2017-05-26 11:45:34",53886,335.1,0.6,4.3,30
"2017-05-26 11:45:38",53887,335.6,0.3,4.5,30
"2017-05-26 11:45:42",53888,334.8,0.3,4.2,30
"2017-05-26 11:45:45",53889,335.6,0.4,4.5,15
"2017-05-26 11:45:46",53890,335.6,0.4,4.5,15
"2017-05-26 11:45:50",53891,334.1,0.3,4.3,30
"2017-05-26 11:45:54",53892,334.6,0.2,4.4,30
"2017-05-26 11:45:58",53893,336.1,0.4,4.5,30
"2017-05-26 11:46:02",53894,334.8,0.8,4.4,30
"2017-05-26 11:46:05",53895,334.6,0.5,4.4,15
"2017-05-26 11:46:06",53896,334.6,0.5,4.4,15
"2017-05-26 11:46:10",53897,335.8,0.6,4.4,30
"2017-05-26 11:46:14",53898,336,0.5,4.6,30
"2017-05-26 11:46:18",53899,335.6,0.4,4.4,30
"2017-05-26 11:46:22",53900,334.5,0.3,4.6,30
"2017-05-26 11:46:25",53901,334.9,0.3,4.4,15
"2017-05-26 11:46:26",53902,334.9,0.3,4.4,15
"2017-05-26 11:46:30",53903,335.9,0.3,4.3,30
"2017-05-26 11:46:34",53904,335.1,0.3,4.5,30
"2017-05-26 11:46:38",53905,335.9,0.4,4.4,30
"2017-05-26 11:46:42",53906,336.3,0.2,4.4,30
"2017-05-26 11:46:45",53907,335.2,0.7,4.3,15
"2017-05-26 11:46:46",53908,335.2,0.7,4.3,15
"2017-05-26 11:46:50",53909,336.1,0.6,4.3,30
"2017-05-26 11:46:54",53910,336.4,0.2,4.5,30
"2017-05-26 11:46:58",53911,334.8,0.4,4.3,30
"2017-05-26 11:47:02",53912,336.4,0.6,4.4,30
"2017-05-26 11:47:05",53913,335.8,0.2,4.5,15
"2017-05-26 11:47:06",53914,335.8,0.2,4.5,15
"2017-05-26 11:47:10",53915,335.9,0.5,4.3,30
"2017-05-26 11:47:14",53916,336,0.7,4.2,30
"2017-05-26 11:47:18",53917,336.3,0.4,4.5,30
"2017-05-26 11:47:22",53918,335.5,0.2,4.5,30
"2017-05-26 11:47:25",53919,335.2,0.4,4.3,15
"2017-05-26 11:47:26",53920,335.2,0.4,4.3,15
"2017-05-26 11:47:30",53921,335.5,0.6,4.3,30
"2017-05-26 11:47:34",53922,334.8,0.3,4.3,30
"2017-05-26 11:47:38",53923,334.8,0.3,4.4,30
"2017-05-26 11:47:42",53924,335.3,0.3,4.4,30
"2017-05-26 11:47:45",53925,337,0.5,4.4,15
"2017-05-26 11:47:46",53926,337,0.5,4.4,15
"2017-05-26 11:47:50",53927,336.2,0.2,4.4,30
"2017-05-26 11:47:54",53928,334.9,0.4,4.4,30
"2017-05-26 11:47:58",53929,334.6,0.4,4.4,30
"2017-05-26 11:48:02",53930,335.8,0.3,4.4,30
"2017-05-26 11:48:05",53931,335.5,0.5,4.3,15
"2017-05-26 11:48:06",53932,335.5,0.5,4.3,15
"2017-05-26 11:48:10",53933,335.1,0.1,4.5,30
"2017-05-26 11:48:14",53934,337,0.7,4.4,30
"2017-05-26 11:48:18",53935,336.9,0.2,4.5,30
"2017-05-26 11:48:22",53936,335.2,0.1,4.5,30
"2017-05-26 11:48:25",53937,334.7,0.6,4.3,15
"2017-05-26 11:48:26",53938,334.7,0.6,4.3,15
"2017-05-26 11:48:30",53939,335.5,0.2,4.5,30
"2017-05-26 11:48:34",53940,336.2,0.4,4.5,30
"2017-05-26 11:48:38",53941,336.2,0.6,4.5,30
"2017-05-26 11:48:42",53942,335.3,0.3,4.6,30
"2017-05-26 11:48:45",53943,335.7,0.5,4.6,15
"2017-05-26 11:48:46",53944,335.7,0.5,4.6,15
"2017-05-26 11:48:50",53945,335.5,0,4.5,31
"2017-05-26 11:48:54",53946,336.6,0.4,4.4,30
"2017-05-26 11:48:58",53947,336.1,0.5,4.4,30
"2017-05-26 11:49:02",53948,334.8,0.2,4.4,30
"2017-05-26 11:49:05",53949,333.9,0.3,4.4,15
"2017-05-26 11:49:06",53950,333.9,0.3,4.4,15
"2017-05-26 11:49:10",53951,335.6,0.4,4.5,30
"2017-05-26 11:49:14",53952,335.5,0.2,4.5,30
"2017-05-26 11:49:18",53953,336.1,0.3,4.6,30
"2017-05-26 11:49:22",53954,335.6,0.6,4.4,30
"2017-05-26 11:49:25",53955,336.1,0.5,4.5,15
"2017-05-26 11:49:26",53956,336.1,0.5,4.5,15
"2017-05-26 11:49:30",53957,336.5,0.2,4.5,30
"2017-05-26 11:49:34",53958,335.1,0.4,4.3,30
"2017-05-26 11:49:38",53959,335.2,0.5,4.5,30
"2017-05-26 11:49:42",53960,337.6,0.3,4.7,30
"2017-05-26 11:49:45",53961,336.3,0.3,4.2,15
"2017-05-26 11:49:46",53962,336.3,0.3,4.2,15
"2017-05-26 11:49:50",53963,335.6,0.4,4.4,30
"2017-05-26 11:49:54",53964,334.8,0.1,4.6,30
"2017-05-26 11:49:58",53965,335.7,0.5,4.2,30
"2017-05-26 11:50:02",53966,336.2,0.5,4.5,31
"2017-05-26 11:50:05",53967,333.7,0,4.5,16
"2017-05-26 11:50:06",53968,333.7,0,4.5,16
"2017-05-26 11:50:10",53969,334.8,0.3,4.4,30
"2017-05-26 11:50:14",53970,335.4,0.3,4.3,30
"2017-05-26 11:50:18",53971,336,0.4,4.5,30
"2017-05-26 11:50:22",53972,334.9,0.3,4.4,30
"2017-05-26 11:50:25",53973,335.1,0.4,4.3,15
"2017-05-26 11:50:26",53974,335.1,0.4,4.3,15
"2017-05-26 11:50:30",53975,335.6,0.3,4.4,30
"2017-05-26 11:50:34",53976,335.6,0.2,4.2,30
"2017-05-26 11:50:38",53977,335.9,0.2,4.3,30
"2017-05-26 11:50:42",53978,334.7,0.1,4.4,30
"2017-05-26 11:50:45",53979,335.8,0.4,4.6,15
"2017-05-26 11:50:46",53980,335.8,0.4,4.6,15
"2017-05-26 11:50:50",53981,336,0.2,4.5,30
"2017-05-26 11:50:54",53982,336,0.4,4.5,30
"2017-05-26 11:50:58",53983,335.2,0.5,4.2,30
"2017-05-26 11:51:02",53984,336.2,0.1,4.5,30
"2017-05-26 11:51:05",53985,336.4,0.4,4.5,15
"2017-05-26 11:51:06",53986,336.4,0.4,4.5,15
"2017-05-26 11:51:10",53987,334.9,0.1,4.4,30
"2017-05-26 11:51:14",53988,334.8,0.3,4.3,30
"2017-05-26 11:51:18",53989,337.2,0.3,4.7,30
"2017-05-26 11:51:22",53990,337.6,0.4,4.6,30
"2017-05-26 11:51:25",53991,335.6,0.5,4.5,15
"2017-05-26 11:51:26",53992,335.6,0.5,4.5,15
"2017-05-26 11:51:30",53993,334.2,0.4,4.4,30
"2017-05-26 11:51:34",53994,335.7,0.5,4.4,30
"2017-05-26 11:51:38",53995,336.8,0.3,4.4,31
"2017-05-26 11:51:42",53996,336.4,-0.1,4.5,31
"2017-05-26 11:51:45",53997,335.1,0.5,4.3,15
"2017-05-26 11:51:46",53998,335.1,0.5,4.3,15
"2017-05-26 11:51:50",53999,335.2,0.3,4.4,31
"2017-05-26 11:51:54",54000,334.6,-0.3,4.4,31
"2017-05-26 11:51:58",54001,335.8,0.5,4.4,30
"2017-05-26 11:52:02",54002,335.6,0.5,4.4,30
"2017-05-26 11:52:05",54003,335.4,0.3,4.3,15
"2017-05-26 11:52:06",54004,335.4,0.3,4.3,15
"2017-05-26 11:52:10",54005,336.4,0.5,4.4,30
"2017-05-26 11:52:14",54006,336.1,0.6,4.3,30
"2017-05-26 11:52:18",54007,334.4,0.2,4.6,31
"2017-05-26 11:52:22",54008,333.1,-0.1,4.2,31
"2017-05-26 11:52:25",54009,335,0.4,4.4,15
"2017-05-26 11:52:26",54010,335,0.4,4.4,15
"2017-05-26 11:52:30",54011,335.7,0.5,4.4,30
"2017-05-26 11:52:34",54012,335.5,0.1,4.4,30
"2017-05-26 11:52:38",54013,334.9,0.3,4.3,30
"2017-05-26 11:52:42",54014,335.3,0.3,4.4,30
"2017-05-26 11:52:45",54015,333.7,0.1,4.2,15
"2017-05-26 11:52:46",54016,333.7,0.1,4.2,15
"2017-05-26 11:52:50",54017,334.1,0,4.3,30
"2017-05-26 11:52:54",54018,335.9,0.6,4.3,30
"2017-05-26 11:52:58",54019,336.5,0.1,4.6,30
"2017-05-26 11:53:02",54020,337,0.4,4.5,30
"2017-05-26 11:53:05",54021,335.3,0.3,4.4,15
"2017-05-26 11:53:06",54022,335.3,0.3,4.4,15
"2017-05-26 11:53:10",54023,334.8,0,4.3,30
"2017-05-26 11:53:14",54024,335.1,0.1,4.4,30
"2017-05-26 11:53:18",54025,334.9,0.4,4.5,30
"2017-05-26 11:53:22",54026,334.5,0.3,4.4,30
"2017-05-26 11:53:25",54027,335.6,0.3,4.3,15
"2017-05-26 11:53:26",54028,335.6,0.3,4.3,15
"2017-05-26 11:53:30",54029,336.5,0.3,4.5,30
"2017-05-26 11:53:34",54030,335.7,0.5,4.4,30
"2017-05-26 11:53:38",54031,335.2,0.5,4.3,30
"2017-05-26 11:53:42",54032,335.3,0.2,4.4,31
"2017-05-26 11:53:45",54033,333.9,-0.1,4.4,16
"2017-05-26 11:53:46",54034,333.9,-0.1,4.4,16
"2017-05-26 11:53:50",54035,334.6,0.2,4.5,30
"2017-05-26 11:53:54",54036,335.3,0,4.5,31
"2017-05-26 11:53:58",54037,334.8,0,4.3,31
"2017-05-26 11:54:02",54038,334.2,0.3,4.4,30
"2017-05-26 11:54:05",54039,334.6,0.3,4.4,15
"2017-05-26 11:54:06",54040,334.6,0.3,4.4,15
"2017-05-26 11:54:10",54041,335.9,0.2,4.4,30
"2017-05-26 11:54:14",54042,336.2,0.3,4.5,30
"2017-05-26 11:54:18",54043,335.7,0.3,4.5,30
"2017-05-26 11:54:22",54044,335.9,0.3,4.4,30
"2017-05-26 11:54:25",54045,336.5,0.3,4.5,15
"2017-05-26 11:54:26",54046,336.5,0.3,4.5,15
"2017-05-26 11:54:30",54047,336.5,0.4,4.2,30
"2017-05-26 11:54:34",54048,336.8,0.2,4.5,30
"2017-05-26 11:54:38",54049,335.7,0.2,4.4,30
"2017-05-26 11:54:42",54050,335.1,0.5,4.5,30
"2017-05-26 11:54:45",54051,334.8,0.4,4.4,15
"2017-05-26 11:54:46",54052,334.8,0.4,4.4,15
"2017-05-26 11:54:50",54053,336.2,0.3,4.5,30
"2017-05-26 11:54:54",54054,336,0.4,4.6,30
"2017-05-26 11:54:58",54055,335.8,0.3,4.4,30
"2017-05-26 11:55:02",54056,334.6,0.3,4.3,30
"2017-05-26 11:55:05",54057,336.1,0.6,4.5,15
"2017-05-26 11:55:06",54058,336.1,0.6,4.5,15
"2017-05-26 11:55:10",54059,334.9,0.3,4.4,30
"2017-05-26 11:55:14",54060,334.5,0.3,4.4,30
"2017-05-26 11:55:18",54061,334.4,0.3,4.4,30
"2017-05-26 11:55:22",54062,335.4,0.3,4.5,30
"2017-05-26 11:55:25",54063,335.8,0.3,4.4,15
"2017-05-26 11:55:26",54064,335.8,0.3,4.4,15
"2017-05-26 11:55:30",54065,335.1,0.4,4.4,30
"2017-05-26 11:55:34",54066,334.8,0.1,4.4,30
"2017-05-26 11:55:38",54067,335,0.2,4.5,30
"2017-05-26 11:55:42",54068,334.8,0.3,4.5,30
"2017-05-26 11:55:45",54069,334.8,0.4,4.5,15
"2017-05-26 11:55:46",54070,334.8,0.4,4.5,15
"2017-05-26 11:55:50",54071,335.6,0.3,4.6,30
"2017-05-26 11:55:54",54072,335.6,0.3,4.5,30
"2017-05-26 11:55:58",54073,334.2,0.5,4.4,30
"2017-05-26 11:56:02",54074,333.9,0.4,4.2,30
"2017-05-26 11:56:05",54075,335.2,0.4,4.4,15
"2017-05-26 11:56:06",54076,335.2,0.4,4.4,15
"2017-05-26 11:56:10",54077,335,0.4,4.4,30
"2017-05-26 11:56:14",54078,335.2,0.3,4.5,30
"2017-05-26 11:56:18",54079,334.9,0.2,4.3,30
"2017-05-26 11:56:22",54080,335.9,0.2,4.3,30
"2017-05-26 11:56:25",54081,336.1,0.2,4.5,15
"2017-05-26 11:56:26",54082,336.1,0.2,4.5,15
"2017-05-26 11:56:30",54083,336.2,0.3,4.5,30
"2017-05-26 11:56:34",54084,336,0.2,4.5,30
"2017-05-26 11:56:38",54085,334.7,0.5,4.4,30
"2017-05-26 11:56:42",54086,334.9,0.6,4.4,30
"2017-05-26 11:56:45",54087,336.8,0.3,4.7,15
"2017-05-26 11:56:46",54088,336.8,0.3,4.7,15
"2017-05-26 11:56:50",54089,335.4,0.5,4.2,30
"2017-05-26 11:56:54",54090,334.5,0.3,4.2,30
"2017-05-26 11:56:58",54091,335.1,0.5,4.3,30
"2017-05-26 11:57:02",54092,336.1,0.4,4.5,30
"2017-05-26 11:57:05",54093,335.6,0.2,4.3,15
"2017-05-26 11:57:06",54094,335.6,0.2,4.3,15
"2017-05-26 11:57:10",54095,335.1,0.4,4.2,30
"2017-05-26 11:57:14",54096,335.2,0.2,4.3,30
"2017-05-26 11:57:18",54097,336.3,0.5,4.5,30
"2017-05-26 11:57:22",54098,335.5,0.5,4.4,30
"2017-05-26 11:57:25",54099,335.5,0.3,4.5,15
"2017-05-26 11:57:26",54100,335.5,0.3,4.5,15
"2017-05-26 11:57:30",54101,334.4,0.4,4.6,30
"2017-05-26 11:57:34",54102,333.5,0.3,4.5,30
"2017-05-26 11:57:38",54103,334.7,0.3,4.4,30
"2017-05-26 11:57:42",54104,335.2,0,4.4,30
"2017-05-26 11:57:45",54105,335.6,0.6,4.4,15
"2017-05-26 11:57:46",54106,335.6,0.6,4.4,15
"2017-05-26 11:57:50",54107,335.4,0.2,4.5,30
"2017-05-26 11:57:54",54108,335.6,0.2,4.5,30
"2017-05-26 11:57:58",54109,335.1,0.3,4.3,30
"2017-05-26 11:58:02",54110,335,0.3,4.4,30
"2017-05-26 11:58:05",54111,335.5,0.2,4.3,15
"2017-05-26 11:58:06",54112,335.5,0.2,4.3,15
"2017-05-26 11:58:10",54113,335.5,0.2,4.4,30
"2017-05-26 11:58:14",54114,336.3,0,4.5,30
"2017-05-26 11:58:18",54115,337.2,0.2,4.4,30
"2017-05-26 11:58:22",54116,336.1,0.1,4.3,30
"2017-05-26 11:58:25",54117,333.8,0,4.3,15
"2017-05-26 11:58:26",54118,333.8,0,4.3,15
"2017-05-26 11:58:30",54119,333.3,0.3,4.3,30
"2017-05-26 11:58:34",54120,334.9,0.2,4.4,30
"2017-05-26 11:58:38",54121,335.4,0.5,4.4,30
"2017-05-26 11:58:42",54122,335.6,0.4,4.4,30
"2017-05-26 11:58:45",54123,335.9,0.4,4.5,15
"2017-05-26 11:58:46",54124,335.9,0.4,4.5,15
"2017-05-26 11:58:50",54125,336.8,0.3,4.6,30
"2017-05-26 11:58:54",54126,335.4,0.3,4.5,30
"2017-05-26 11:58:58",54127,336,0.2,4.5,30
"2017-05-26 11:59:02",54128,336.2,0.4,4.4,30
"2017-05-26 11:59:05",54129,334.3,0.2,4.5,15
"2017-05-26 11:59:06",54130,334.3,0.2,4.5,15
"2017-05-26 11:59:10",54131,335.3,0.3,4.5,30
"2017-05-26 11:59:14",54132,334.8,0.3,4.3,30
"2017-05-26 11:59:18",54133,335.3,0,4.3,30
"2017-05-26 11:59:22",54134,333.9,0.4,4.2,30
"2017-05-26 11:59:25",54135,334.6,0.3,4.4,15
"2017-05-26 11:59:26",54136,334.6,0.3,4.4,15
"2017-05-26 12:00:02",54137,334.4,1,3.4,30
"2017-05-26 12:00:05",54138,335.1,0.1,4.5,15
"2017-05-26 12:00:06",54139,335.1,0.1,4.5,15
"2017-05-26 12:00:10",54140,332.2,0.1,4.4,30
"2017-05-26 12:00:14",54141,333.4,0.2,4.5,30
"2017-05-26 12:00:18",54142,334.9,0.4,4.5,30
"2017-05-26 12:00:22",54143,334.1,0.4,4.4,30
"2017-05-26 12:00:25",54144,335.1,0.2,4.5,15
"2017-05-26 12:00:29",54145,334.7,0.2,4.5,30
"2017-05-26 12:00:33",54146,334,0.3,4.4,30
"2017-05-26 12:00:36",54147,333.4,0.3,4.5,15
"2017-05-26 12:00:40",54148,332.5,0.5,4.4,30
"2017-05-26 12:00:44",54149,332.7,0.5,4.4,30
"2017-05-26 12:00:48",54150,332.6,0.3,4.3,30
"2017-05-26 12:00:52",54151,333.9,0.2,4.4,30
"2017-05-26 12:00:55",54152,333.7,0.6,4.5,15
"2017-05-26 12:00:56",54153,333.7,0.6,4.5,15
"2017-05-26 12:01:00",54154,333.9,0.3,4.5,30
"2017-05-26 12:01:04",54155,333.7,0.3,4.4,30
"2017-05-26 12:01:08",54156,332.8,0.2,4.3,30
"2017-05-26 12:01:12",54157,335.2,0.5,4.3,30
"2017-05-26 12:01:15",54158,335,0.1,4.4,15
"2017-05-26 12:01:16",54159,335,0.1,4.4,15
"2017-05-26 12:01:20",54160,335.4,0.5,4.5,30
"2017-05-26 12:01:24",54161,334.9,0.3,4.6,30
"2017-05-26 12:01:28",54162,335.2,0.3,4.5,30
"2017-05-26 12:01:32",54163,334.7,0.1,4.4,30
"2017-05-26 12:01:35",54164,335.5,0.3,4.4,15
"2017-05-26 12:01:39",54165,334.8,0.3,4.4,30
"2017-05-26 12:01:43",54166,334.9,0.3,4.4,30
"2017-05-26 12:01:47",54167,334.3,0.2,4.3,30
"2017-05-26 12:01:51",54168,334.8,0.4,4.6,30
"2017-05-26 12:01:55",54169,335.1,0.4,4.6,30
"2017-05-26 12:01:59",54170,334.5,0,4.3,30
"2017-05-26 12:02:03",54171,334.5,0.2,4.4,30
"2017-05-26 12:02:07",54172,334.6,0.2,4.3,30
"2017-05-26 12:02:10",54173,335,0.3,4.3,15
